time,lead1
9.520317343911463,0.4921385089829152
9.522317410580353,0.39330333657366406
9.524317477249241,0.8401838406152153
9.52631754391813,0.6361878036663517
9.528317610587019,0.9368526061206258
9.530317677255908,0.386820147455855
9.532317743924796,0.5536132863011423
9.534317810593686,0.3081466025761428
9.536317877262576,0.465806168412863
9.538317943931464,0.01100154260888131
9.540318010600354,0.6439190987579229
9.542318077269242,0.9144093218172158
9.544318143938131,0.685738220845919
9.54631821060702,0.35825985303191366
9.548318277275909,0.7541811785982055
9.550318343944797,0.17708005801051097
9.552318410613687,0.1970616148755211
9.554318477282576,0.6415358341192696
9.556318543951464,-0.04239700364205928
9.558318610620354,0.0730270402071592
9.560318677289242,0.34064053468265765
9.562318743958132,-0.035160574322701976
9.56431881062702,-0.1280680532798118
9.56631887729591,0.28227888966594317
9.568318943964798,-0.5176455374302544
9.570319010633687,0.1824903567801599
9.572319077302577,0.008736672980284188
9.574319143971465,-0.23355396903625802
9.576319210640355,0.048890672826859854
9.578319277309243,-0.06181204859399103
9.580319343978132,-0.22943282628611505
9.58231941064702,-0.2945925634500083
9.58431947731591,-0.07505699650646822
9.5863195439848,-0.27541851260032885
9.588319610653688,0.16347998064055738
9.590319677322578,0.13644747510051597
9.592319743991466,-0.1317757868781214
9.594319810660355,-0.1126947103147514
9.596319877329243,-0.1287435825099159
9.598319943998133,0.12593418644712887
9.600320010667021,-0.485931079856908
9.60232007733591,-0.04930989219299772
9.6043201440048,0.04395055495957595
9.606320210673688,-0.044143129728682534
9.608320277342578,-0.3266702991304014
9.610320344011466,-0.5054208581702635
9.612320410680356,-0.16842460424434233
9.614320477349244,-0.4381100876895541
9.616320544018134,-0.372182021859968
9.618320610687022,-0.6361864644875088
9.620320677355911,-0.23498831102188994
9.622320744024801,-0.4537851410510972
9.624320810693689,-0.6952685964226754
9.626320877362579,-0.7101652919051581
9.628320944031467,-0.6484056183049388
9.630321010700357,-0.39467116253590295
9.632321077369244,-0.5234679750935984
9.634321144038134,-0.35542925492551647
9.636321210707024,-0.4905907544104843
9.638321277375912,-0.5385106705772226
9.640321344044802,-0.5312988542029193
9.64232141071369,-0.6757616748226667
9.64432147738258,-0.8164336983076824
9.646321544051467,-0.5589281548800741
9.648321610720357,-0.8028312238895083
9.650321677389245,-0.500026517181311
9.652321744058135,-0.5197697857752368
9.654321810727025,-0.7695749028287012
9.656321877395913,-0.6239102950938427
9.658321944064802,-1.071533374494256
9.66032201073369,-0.6829753835434568
9.66232207740258,-0.9380971545383014
9.664322144071468,-0.7550405541267291
9.666322210740358,-1.0287322320198122
9.668322277409247,-1.358852185976871
9.670322344078135,-0.8783361462946502
9.672322410747025,-0.6299256919391892
9.674322477415913,-1.1173947897207461
9.676322544084803,-1.052967504395706
9.67832261075369,-1.2037568998716546
9.68032267742258,-1.0567287035403463
9.682322744091469,-1.0432133203262708
9.684322810760358,-1.1187347394761762
9.686322877429248,-1.2753103728829016
9.688322944098136,-1.2925054581904598
9.690323010767026,-1.1530853781673946
9.692323077435914,-1.1717722079291564
9.694323144104803,-1.1741224290847538
9.696323210773691,-1.0718926966708393
9.698323277442581,-1.066743750603723
9.70032334411147,-1.5375028647671312
9.702323410780359,-1.071002573635051
9.704323477449249,-1.4621351755392975
9.706323544118137,-1.4814117576004442
9.708323610787026,-1.5254667451081558
9.710323677455914,-1.3007977998109221
9.712323744124804,-1.284210961379185
9.714323810793692,-1.3964295378733544
9.716323877462582,-1.4168480651549626
9.718323944131471,-1.375274713271459
9.72032401080036,-1.3098497894803085
9.72232407746925,-1.610390599931498
9.724324144138137,-1.3921219417069501
9.726324210807027,-1.3488730016032437
9.728324277475915,-1.5997439588467257
9.730324344144805,-1.1328923144156438
9.732324410813693,-1.2062433519384448
9.734324477482582,-1.3070655722388973
9.736324544151472,-1.2455691114559335
9.73832461082036,-1.377997132704787
9.74032467748925,-1.4096267085538376
9.742324744158138,-1.1594287064993254
9.744324810827028,-1.4158516365186427
9.746324877495915,-1.3888790917543155
9.748324944164805,-1.8603474915698028
9.750325010833693,-1.6657830039704815
9.752325077502583,-1.1902279164600666
9.754325144171473,-1.1759820939516288
9.75632521084036,-1.5458008101872127
9.75832527750925,-1.6123566295102736
9.760325344178138,-1.4955062708066904
9.762325410847028,-1.5048602756455745
9.764325477515916,-1.0334590745476606
9.766325544184806,-1.5771159112701107
9.768325610853696,-1.4672163460780734
9.770325677522584,-1.2107008834403254
9.772325744191473,-1.8143997400267782
9.774325810860361,-1.5944541467308408
9.776325877529251,-1.4577902898003172
9.778325944198139,-1.4652181653049372
9.780326010867029,-1.51906809074597
9.782326077535917,-1.3839757478171504
9.784326144204806,-1.4089896075976112
9.786326210873696,-1.5314332943192555
9.788326277542584,-1.7070502339468228
9.790326344211474,-1.4057543773489218
9.792326410880362,-1.5758694849372537
9.794326477549252,-1.719945326506396
9.79632654421814,-1.4748448243946297
9.79832661088703,-1.6356238140177424
9.800326677555917,-1.5292244841478138
9.802326744224807,-1.296262805677188
9.804326810893697,-1.2683402431390165
9.806326877562585,-1.240912316193049
9.808326944231474,-1.882914114418396
9.810327010900362,-1.3832039130301275
9.812327077569252,-1.6168052208889965
9.81432714423814,-1.6263844900692996
9.81632721090703,-1.07941247349521
9.81832727757592,-1.2740963827340965
9.820327344244808,-1.6261760523759587
9.822327410913697,-1.2702807195945733
9.824327477582585,-1.208788756967703
9.826327544251475,-1.6304415645371195
9.828327610920363,-1.5181245256344085
9.830327677589253,-1.2216175298373644
9.83232774425814,-1.381372371111186
9.83432781092703,-1.2924675643758525
9.83632787759592,-1.5503822741683009
9.838327944264808,-1.7187315762452302
9.840328010933698,-1.6356283683579456
9.842328077602586,-1.2853086532316402
9.844328144271476,-1.015931915974475
9.846328210940364,-1.4317376268948279
9.848328277609253,-1.108809403477093
9.850328344278141,-1.0855991743918956
9.852328410947031,-1.2411582808493913
9.85432847761592,-1.3876959248587075
9.856328544284809,-2.0523738147526744
9.858328610953699,-1.073524922361132
9.860328677622586,-1.428380011690488
9.862328744291476,-1.2915306892358265
9.864328810960364,-0.794048387654702
9.866328877629254,-1.0819571741185148
9.868328944298144,-1.125904306959619
9.870329010967032,-1.1797523042064075
9.872329077635921,-1.1384170270909342
9.87432914430481,-1.3719398685723867
9.876329210973699,-1.4570227936223352
9.878329277642587,-1.2041143954949607
9.880329344311477,-1.109233090267084
9.882329410980365,-1.3129308568095048
9.884329477649255,-0.957694157731042
9.886329544318144,-0.961254498186663
9.888329610987032,-0.9213022440536959
9.890329677655922,-1.1784480638481707
9.89232974432481,-0.9091870047802384
9.8943298109937,-1.1795341983062733
9.896329877662588,-0.8411461759770453
9.898329944331477,-1.1891389453231676
9.900330011000365,-1.1273452475205787
9.902330077669255,-1.379744631941481
9.904330144338145,-0.740397827056521
9.906330211007033,-0.5654205321779744
9.908330277675923,-0.8758879785767397
9.91033034434481,-1.0203242681644895
9.9123304110137,-0.5263203279895101
9.914330477682588,-0.7449313489211622
9.916330544351478,-0.4298117694359047
9.918330611020368,-0.9208244241557338
9.920330677689256,-1.1943823366484436
9.922330744358145,-0.689215642607335
9.924330811027033,-0.6452468824251774
9.926330877695923,-1.0242987430911499
9.928330944364811,-0.9663614730054134
9.9303310110337,-0.3782002731431378
9.932331077702589,-0.8534368312746894
9.934331144371479,-0.9634446317680231
9.936331211040368,-0.47417219149411527
9.938331277709256,-0.7253534123931852
9.940331344378146,-0.5054727026529822
9.942331411047034,-0.7245983858254497
9.944331477715924,-0.5744094072202911
9.946331544384812,-0.2481926301835145
9.948331611053701,-0.7107231852340826
9.950331677722591,-0.5518540831577061
9.95233174439148,-0.20682495891194924
9.954331811060369,-0.6079325658915841
9.956331877729257,-0.5303221423186929
9.958331944398147,-0.7206903078930507
9.960332011067035,-0.1017655365656881
9.962332077735924,-0.5034114682509563
9.964332144404812,0.12568252676300057
9.966332211073702,-0.3192792774153859
9.968332277742592,-0.3000113561662786
9.97033234441148,-0.35470368185253764
9.97233241108037,-0.48134002546762344
9.974332477749257,-0.18780969781715995
9.976332544418147,-0.05989389875189155
9.978332611087035,-0.3875333630110172
9.980332677755925,-0.16998745768947515
9.982332744424813,-0.18131931828429765
9.984332811093703,-0.31472717910412584
9.986332877762592,-0.41163346317673977
9.98833294443148,0.04210781725538654
9.99033301110037,0.15991309589291577
9.992333077769258,-0.05534699276931101
9.994333144438148,-0.24055033463059888
9.996333211107036,-0.08684778116923283
9.998333277775926,0.035481476547258584
10.000333344444815,0.08740354203784767
10.002333411113703,0.10447548134017351
10.004333477782593,0.14880307043171315
10.006333544451481,-0.22388263053246255
10.00833361112037,0.3510577795963639
10.010333677789259,0.08707778717279628
10.012333744458148,0.004037347671459718
10.014333811127036,0.3366191025966552
10.016333877795926,0.3142574392286358
10.018333944464816,0.15137247444878826
10.020334011133704,0.3694633240367192
10.022334077802594,0.2868807230994032
10.024334144471482,-0.05679180015287533
10.026334211140371,0.38165024311077067
10.02833427780926,0.4749823556514998
10.030334344478149,0.5145219230413206
10.032334411147037,0.35037470681441635
10.034334477815927,0.8041052862700385
10.036334544484816,0.39473258030825714
10.038334611153704,0.6293749784399301
10.040334677822594,0.7106677582330265
10.042334744491482,0.6563965888883321
10.044334811160372,0.3136494034082722
10.04633487782926,0.46339698767200577
10.04833494449815,0.753938999427997
10.05033501116704,0.6503109577688173
10.052335077835927,0.5567830277862044
10.054335144504817,0.47776039329621767
10.056335211173705,0.1356865383558467
10.058335277842595,0.4571962117220908
10.060335344511483,0.30498243094335986
10.062335411180372,0.6962986039913233
10.06433547784926,0.8654692536940909
10.06633554451815,0.6450892068361109
10.06833561118704,0.2562917420864678
10.070335677855928,1.2859131959700598
10.072335744524818,1.0194997568476785
10.074335811193706,0.9600006674986731
10.076335877862595,0.7438655370160557
10.078335944531483,0.620998176464546
10.080336011200373,0.7778278601741946
10.082336077869261,1.0673284235404483
10.08433614453815,0.9780196435170229
10.08633621120704,0.6901699818923527
10.088336277875928,0.599277362535028
10.090336344544818,0.9815157128641369
10.092336411213706,0.9170599314476287
10.094336477882596,1.2021099197311282
10.096336544551484,1.1110097125510094
10.098336611220374,1.1849758992183235
10.100336677889263,1.0967263814085215
10.102336744558151,1.0266024914515521
10.104336811227041,0.8146195105437519
10.106336877895929,1.2970007148587748
10.108336944564819,1.176080221371053
10.110337011233707,1.0906107993214582
10.112337077902597,1.1770419587524839
10.114337144571484,1.0331484052390336
10.116337211240374,1.346851379324813
10.118337277909264,1.2139757248191239
10.120337344578152,1.038239258248832
10.122337411247042,1.0627323788457588
10.12433747791593,1.2044289476396322
10.12633754458482,1.173600560363214
10.128337611253707,0.9544545675538751
10.130337677922597,1.3812082500374903
10.132337744591485,1.5079743587627434
10.134337811260375,1.0081232576934624
10.136337877929265,1.3252128608394622
10.138337944598153,1.4719939078139388
10.140338011267042,1.105001539060408
10.14233807793593,1.3776118416363747
10.14433814460482,1.1293147759224964
10.146338211273708,1.227876220734268
10.148338277942598,1.4632260469939273
10.150338344611487,1.4395629465350628
10.152338411280375,1.3676931331891828
10.154338477949265,1.3834329030945225
10.156338544618153,1.24731372740892
10.158338611287043,1.2174125568186323
10.16033867795593,1.4031632171483226
10.16233874462482,1.0564154569978044
10.164338811293709,1.693724253033542
10.166338877962598,1.621771814092002
10.168338944631488,1.4716385676657038
10.170339011300376,1.6356041846616467
10.172339077969266,1.1528602186691541
10.174339144638154,1.7136469539236907
10.176339211307043,1.497692110473468
10.178339277975931,1.4850031931477838
10.180339344644821,1.0713733971077457
10.182339411313711,1.4513473147228317
10.184339477982599,1.2180891522428312
10.186339544651489,1.2589517932246221
10.188339611320377,1.6542764131179912
10.190339677989266,1.2467268597956584
10.192339744658154,1.5426647958997952
10.194339811327044,1.6175394499806834
10.196339877995932,1.7471020864465745
10.198339944664822,1.6219147891630945
10.200340011333711,1.1422848851493732
10.2023400780026,1.2859586428059762
10.20434014467149,1.3657491714229366
10.206340211340377,1.6096673724841628
10.208340278009267,1.8412153264098565
10.210340344678155,1.5573593370162415
10.212340411347045,1.6853820662252643
10.214340478015933,1.484436844691352
10.216340544684822,1.4224933319797928
10.218340611353712,1.5363852591545435
10.2203406780226,1.1513589581636245
10.22234074469149,1.6833695829178514
10.224340811360378,1.540018221223471
10.226340878029268,1.2511249767338914
10.228340944698155,1.329786055265543
10.230341011367045,1.2359800168285107
10.232341078035935,1.2880446632313642
10.234341144704823,1.7167938638244606
10.236341211373713,1.634232930032269
10.2383412780426,1.6681844570133235
10.24034134471149,0.883517551950975
10.242341411380378,1.5573200792232709
10.244341478049268,1.539977850512989
10.246341544718156,1.1801706849451732
10.248341611387046,1.1268257602428209
10.250341678055936,1.427617867904428
10.252341744724824,1.257271673445863
10.254341811393713,1.2022522827697715
10.256341878062601,1.15719117673336
10.258341944731491,1.8294452846940366
10.260342011400379,1.4330318227954557
10.262342078069269,1.418519122845119
10.264342144738157,1.3023730057537486
10.266342211407046,1.3453950250653983
10.268342278075936,1.2215965667844906
10.270342344744824,1.448909329403892
10.272342411413714,1.4016134819194794
10.274342478082602,1.3321374904994199
10.276342544751492,1.3485448133739941
10.27834261142038,1.2189131777041842
10.28034267808927,1.4329050175804785
10.282342744758159,0.8120174097642384
10.284342811427047,1.3154612069402651
10.286342878095937,1.122924163143331
10.288342944764825,1.13485880917612
10.290343011433714,1.3187076473137478
10.292343078102602,1.1797029667021155
10.294343144771492,1.0529025308318556
10.29634321144038,1.3436109923399038
10.29834327810927,1.453208303907007
10.30034334477816,1.5063904080874435
10.302343411447048,0.8388564202998208
10.304343478115937,1.127240065924797
10.306343544784825,0.9987667385744646
10.308343611453715,0.9837267282059727
10.310343678122603,1.352276248839495
10.312343744791493,1.1226479205119673
10.31434381146038,1.062839615620125
10.31634387812927,1.0520082417442642
10.31834394479816,0.7477801385798886
10.320344011467048,0.7740208955264276
10.322344078135938,1.0731184344022662
10.324344144804826,0.9271686763365219
10.326344211473716,0.5898857646738742
10.328344278142604,0.9029492688135597
10.330344344811493,0.8642569951472233
10.332344411480383,0.7321684784318812
10.334344478149271,0.5731825991577505
10.33634454481816,0.6141451827778857
10.338344611487049,0.9035541205989313
10.340344678155938,0.5235899649843355
10.342344744824826,0.6937387206522714
10.344344811493716,1.0746014216259812
10.346344878162604,1.0810305824694837
10.348344944831494,0.8827270503991911
10.350345011500384,0.37189802688204915
10.352345078169272,0.9826672531070079
10.354345144838161,0.6145072721529095
10.35634521150705,0.37510319869776315
10.358345278175939,0.2688294688403507
10.360345344844827,0.7410956121032428
10.362345411513717,0.523710290046373
10.364345478182605,0.5891109457030619
10.366345544851495,0.3329226630862979
10.368345611520384,0.7481202203801323
10.370345678189272,0.6436950509170409
10.372345744858162,0.23201091108559768
10.37434581152705,0.7551369296518242
10.37634587819594,-0.14045479921300735
10.378345944864828,0.7072348348472847
10.380346011533717,0.43628677677961625
10.382346078202607,0.7275069115420651
10.384346144871495,0.47589036450305866
10.386346211540385,0.3839763259230018
10.388346278209273,0.01037377001319828
10.390346344878163,0.32223840580772944
10.39234641154705,0.775946423859628
10.39434647821594,0.3515213231400179
10.396346544884828,0.09423591122920028
10.398346611553718,0.21912901406155552
10.400346678222608,-0.0731282069182464
10.402346744891496,0.23213632093699477
10.404346811560385,-0.025298258842560373
10.406346878229273,-0.15060466194077987
10.408346944898163,0.03320881661195646
10.410347011567051,0.3251478565210088
10.41234707823594,-0.11355598828985225
10.414347144904829,-0.04842890086296382
10.416347211573719,-0.2132542693796983
10.418347278242608,-0.24892752522098183
10.420347344911496,-0.44790402954839065
10.422347411580386,0.033793266983549605
10.424347478249274,-0.505448952473108
10.426347544918164,-0.5320352584259409
10.428347611587052,-0.22456559159348213
10.430347678255941,-0.2875064291893569
10.432347744924831,-0.46281884684776975
10.43434781159372,-0.4117084977760135
10.436347878262609,-0.18414273361063144
10.438347944931497,-0.21604926373407612
10.440348011600387,0.06069098857714145
10.442348078269275,-0.3016614593779178
10.444348144938164,-0.3058013700424583
10.446348211607052,-0.25982015980283846
10.448348278275942,-0.26815207549679676
10.450348344944832,-0.3018234742198803
10.45234841161372,-0.07977287061684452
10.45434847828261,-0.16457406036923306
10.456348544951497,-0.37695395785027147
10.458348611620387,-0.38994776738342407
10.460348678289275,-0.442963140393278
10.462348744958165,-0.4984632739209998
10.464348811627055,-0.4508619734846002
10.466348878295943,-0.5125391815073782
10.468348944964832,-0.6086725770803688
10.47034901163372,-0.6463975719702895
10.47234907830261,-0.39409939202839883
10.474349144971498,-0.5698156985039444
10.476349211640388,-0.49720676125710517
10.478349278309276,-0.7289213543853788
10.480349344978166,-0.6367068335253545
10.482349411647055,-0.5520833079584576
10.484349478315943,-0.8582215405215655
10.486349544984833,-0.5224665959041253
10.488349611653721,-0.7893385346681725
10.49034967832261,-1.055474031475635
10.492349744991499,-0.9402192167254897
10.494349811660388,-1.0502027786234198
10.496349878329276,-0.9884543873945468
10.498349944998166,-0.8630289535791336
10.500350011667056,-1.1319647308309904
10.502350078335944,-1.2266610685107808
10.504350145004834,-0.8909813353571812
10.506350211673722,-0.7750540186730273
10.508350278342611,-1.145737821254243
10.5103503450115,-1.1015198420988466
10.512350411680389,-1.1442943392624434
10.514350478349279,-1.1122467597856058
10.516350545018167,-1.107193492583072
10.518350611687056,-0.7255150799000647
10.520350678355944,-1.1947916263600016
10.522350745024834,-0.9921784778122704
10.524350811693722,-1.110999689300586
10.526350878362612,-0.9981765039249997
10.5283509450315,-1.114617283426153
10.53035101170039,-1.567456063026608
10.53235107836928,-1.3754410584736656
10.534351145038167,-1.114360411169144
10.536351211707057,-1.1392325413271622
10.538351278375945,-1.2262498940860642
10.540351345044835,-1.1066976286249532
10.542351411713723,-0.7835216958937867
10.544351478382612,-1.120438010397261
10.5463515450515,-1.1135259171651928
10.54835161172039,-1.0943843344055262
10.55035167838928,-1.39226774253131
10.552351745058168,-1.3124126317103577
10.554351811727058,-1.0209694714994135
10.556351878395946,-1.5097945024735284
10.558351945064835,-1.3406058229565667
10.560352011733723,-1.1224440439900147
10.562352078402613,-1.5885011801351474
10.564352145071503,-1.5076787281102992
10.56635221174039,-1.1054297441223135
10.56835227840928,-1.4508559885657222
10.570352345078168,-1.4693769186340968
10.572352411747058,-1.6253429791869622
10.574352478415946,-1.463101456202068
10.576352545084836,-1.3617262381012347
10.578352611753724,-1.3131794330951239
10.580352678422614,-1.5546559636821309
10.582352745091503,-1.4000025657512691
10.584352811760391,-1.081506341823499
10.586352878429281,-1.1426498704629715
10.588352945098169,-1.6710358056489394
10.590353011767059,-1.3239566558010285
10.592353078435947,-1.7609514051843767
10.594353145104836,-1.3837006328078547
10.596353211773724,-1.5011908141847983
10.598353278442614,-1.63246357356781
10.600353345111504,-1.5601038064558885
10.602353411780392,-1.517214670810867
10.604353478449282,-1.0563761813021615
10.60635354511817,-1.4091878523488686
10.60835361178706,-1.780502192521719
10.610353678455947,-1.3108093958585196
10.612353745124837,-1.7241272544142627
10.614353811793727,-1.5481754218248478
10.616353878462615,-1.3095929270311035
10.618353945131505,-1.6502043636345922
10.620354011800393,-1.3792002032002915
10.622354078469282,-1.6649661469456063
10.62435414513817,-1.1639366175913028
10.62635421180706,-1.150915482844579
10.628354278475948,-1.5123072901043642
10.630354345144838,-1.1999172692799345
10.632354411813727,-1.3055594592497775
10.634354478482615,-1.493155541069715
10.636354545151505,-1.7314929648502455
10.638354611820393,-1.344037403006082
10.640354678489283,-1.6136657793224558
10.64235474515817,-1.287353332792991
10.64435481182706,-1.5936191421108192
10.646354878495949,-1.2976912304842183
10.648354945164838,-1.2938082724712157
10.650355011833728,-1.534360964540889
10.652355078502616,-1.8307558381234408
10.654355145171506,-1.662433515170477
10.656355211840394,-1.4445403456220085
10.658355278509283,-1.4143260721979714
10.660355345178171,-1.4536790316668917
10.662355411847061,-1.5806392176549475
10.664355478515951,-1.2951945237114006
10.666355545184839,-1.4432138410178412
10.668355611853729,-1.3610545947598447
10.670355678522617,-1.4479659069886033
10.672355745191506,-1.7556089289610703
10.674355811860394,-1.114675180358367
10.676355878529284,-1.4550049316603808
10.678355945198172,-1.3899675587158908
10.680356011867062,-1.5696171887699923
10.682356078535951,-0.766962089463312
10.68435614520484,-0.8533430496850991
10.68635621187373,-1.196049469230174
10.688356278542617,-1.1067251996308038
10.690356345211507,-1.2330585266918461
10.692356411880395,-1.8634394226436863
10.694356478549285,-1.4605708625452016
10.696356545218173,-1.5277765098429137
10.698356611887062,-1.254247703356499
10.700356678555952,-1.5531862555138871
10.70235674522484,-1.3464595737862888
10.70435681189373,-1.317891304138674
10.706356878562618,-1.2603931133470407
10.708356945231507,-1.0547476310097366
10.710357011900395,-1.2957226107456965
10.712357078569285,-1.1772474321503346
10.714357145238175,-0.9782752024589536
10.716357211907063,-1.2110250493362247
10.718357278575953,-1.317672924873516
10.72035734524484,-1.533103655624479
10.72235741191373,-1.1945267514336848
10.724357478582618,-1.2895552230135026
10.726357545251508,-1.2003366737977892
10.728357611920396,-1.3147619051943098
10.730357678589286,-1.0098586293528922
10.732357745258176,-1.3946962292656009
10.734357811927064,-1.1286413710605412
10.736357878595953,-1.0970166791604965
10.738357945264841,-0.7906055798142565
10.740358011933731,-1.0699941151662336
10.742358078602619,-1.3350341657349214
10.744358145271509,-0.8815827356013016
10.746358211940398,-1.1477089343817286
10.748358278609286,-0.912180617492617
10.750358345278176,-0.8048149002732798
10.752358411947064,-0.6579648555974864
10.754358478615954,-1.1050919458896402
10.756358545284842,-1.1850953951226706
10.758358611953732,-0.7109519925327354
10.76035867862262,-0.921854455608941
10.76235874529151,-0.8623005632103965
10.764358811960399,-0.8606108875994506
10.766358878629287,-0.924221138519189
10.768358945298177,-0.7834497206987712
10.770359011967065,-0.5706841524234925
10.772359078635954,-1.0545709620687265
10.774359145304842,-0.7178397088273705
10.776359211973732,-0.7505767394657236
10.77835927864262,-0.7633379912126409
10.78035934531151,-0.4668651952378138
10.7823594119804,-0.5165827454847755
10.784359478649288,-0.4774370619444597
10.786359545318177,-0.6370895020631905
10.788359611987065,-0.5349484631127011
10.790359678655955,-0.18852249127565607
10.792359745324843,-0.28505040015191163
10.794359811993733,-0.5183726460552699
10.796359878662622,-0.6380677437319022
10.79835994533151,-0.2733274336467383
10.8003600120004,-0.4043297794930681
10.802360078669288,-0.2913276850709131
10.804360145338178,-0.27620644230833236
10.806360212007066,-0.6228397332892028
10.808360278675956,-0.33566258217550704
10.810360345344844,-0.4493359827582236
10.812360412013733,-0.5105960028510974
10.814360478682623,-0.0032546168688327715
10.816360545351511,-0.04273094130108604
10.8183606120204,-0.16706251774022265
10.820360678689289,-0.13042140763193177
10.822360745358178,-0.172461719013789
10.824360812027066,-0.3173932488768036
10.826360878695956,0.03548795034780658
10.828360945364844,-0.3529244222038919
10.830361012033734,-0.23616529831950678
10.832361078702624,-0.10647211139574139
10.834361145371512,-0.12450072660450061
10.836361212040401,0.0874135607367543
10.83836127870929,0.38590299298546865
10.840361345378179,0.34931571426485736
10.842361412047067,0.025831533400316242
10.844361478715957,-0.379075853227952
10.846361545384847,-0.2046513318004387
10.848361612053735,0.07355647928636053
10.850361678722624,0.4644814145193998
10.852361745391512,0.44160364872001956
10.854361812060402,0.23929647733092477
10.85636187872929,-0.029063163880043374
10.85836194539818,0.025392557024715712
10.860362012067068,0.2769384994760711
10.862362078735957,0.17638261147560502
10.864362145404847,0.10659381729257575
10.866362212073735,0.4692267837686071
10.868362278742625,0.38982896292714003
10.870362345411513,0.2598483832646505
10.872362412080403,0.410757163176851
10.87436247874929,0.5203990554217713
10.87636254541818,0.4105456916349184
10.878362612087068,0.6389379318786407
10.880362678755958,0.2624088423102445
10.882362745424848,0.3664660270528245
10.884362812093736,0.2879775548591885
10.886362878762625,0.3517035666070736
10.888362945431513,0.5973083974027603
10.890363012100403,0.4895848576406699
10.892363078769291,0.8067251418658139
10.89436314543818,0.6040711957365488
10.89636321210707,0.7091970225575323
10.898363278775959,0.8473217153389269
10.900363345444848,0.9703296374212214
10.902363412113736,0.6125961007580354
10.904363478782626,0.6964086930140576
10.906363545451514,0.787699540055841
10.908363612120404,0.439145308008961
10.910363678789292,0.6490993478338009
10.912363745458181,1.0322628782643688
10.914363812127071,0.8245472716440425
10.91636387879596,1.2691569909601508
10.918363945464849,1.125753496589359
10.920364012133737,0.789726598924854
10.922364078802627,0.6427026173802983
10.924364145471515,1.061730406209122
10.926364212140404,0.8476773360017578
10.928364278809292,1.1857245319815088
10.930364345478182,0.8989599361791607
10.932364412147072,1.0945791992324998
10.93436447881596,0.7939900156885618
10.93636454548485,1.0009635291253742
10.938364612153737,1.032918261970199
10.940364678822627,0.7853268838862059
10.942364745491515,0.8301587745051882
10.944364812160405,1.3105266332639545
10.946364878829295,0.8505633422568107
10.948364945498183,1.1139289479812524
10.950365012167072,1.0945446212577215
10.95236507883596,1.2481056376190098
10.95436514550485,1.284903092529623
10.956365212173738,1.1919513526446284
10.958365278842628,1.3088251569693734
10.960365345511516,0.8423183192856329
10.962365412180405,1.3943611647117553
10.964365478849295,1.3569931990178405
10.966365545518183,1.344646210646296
10.968365612187073,1.3000284968120328
10.970365678855961,1.2335821901294224
10.97236574552485,1.4842764760413827
10.974365812193739,1.1523315480013672
10.976365878862628,1.2426132264055458
10.978365945531518,1.3155937568138028
10.980366012200406,1.2092298635455545
10.982366078869296,1.478232267384542
10.984366145538184,1.3695260051240694
10.986366212207074,1.1018301188335635
10.988366278875962,1.4446887258082146
10.990366345544851,1.3296258975727084
10.99236641221374,1.1700468629727607
10.994366478882629,1.015236484602141
10.996366545551519,1.4545265227569917
10.998366612220407,1.1664909917513546
11.000366678889296,1.4547735328014102
11.002366745558184,1.5636338532126166
11.004366812227074,1.0747944136100012
11.006366878895962,1.373551224300692
11.008366945564852,1.6476046439500052
11.01036701223374,1.322434584173863
11.01236707890263,1.377058039670349
11.01436714557152,1.865896601493457
11.016367212240407,1.2108082018083928
11.018367278909297,1.2512353555661146
11.020367345578185,1.6272064221162013
11.022367412247075,1.413613813189781
11.024367478915963,1.7391793145214467
11.026367545584852,1.4167987230613126
11.028367612253742,1.1835961099679657
11.03036767892263,1.4628221869478744
11.03236774559152,1.7462458265100538
11.034367812260408,1.4764719280469256
11.036367878929298,1.5349530116248262
11.038367945598186,1.452445493536733
11.040368012267075,1.5086692616515547
11.042368078935963,1.4716037477281319
11.044368145604853,1.4814578835075924
11.046368212273743,1.7210316173863673
11.04836827894263,1.6233317876317757
11.05036834561152,1.541923676484518
11.052368412280408,1.3383099633517692
11.054368478949298,1.5201593931315553
11.056368545618186,1.868965438011223
11.058368612287076,1.4210180685366938
11.060368678955964,1.5279198461137216
11.062368745624854,1.4080552606575263
11.064368812293743,1.5715034900521971
11.066368878962631,1.367485425524011
11.068368945631521,1.5527665176459937
11.070369012300409,1.6930784371295586
11.072369078969299,1.5567972067775324
11.074369145638187,1.2693474805944231
11.076369212307076,1.6330385527718283
11.078369278975966,1.4963828662280034
11.080369345644854,1.3706115778202983
11.082369412313744,1.6144070851863015
11.084369478982632,1.4973670786226672
11.086369545651522,1.4321067710252886
11.08836961232041,1.3583509650396794
11.0903696789893,1.5701028310982297
11.092369745658187,1.3252372541970783
11.094369812327077,1.2854787703216397
11.096369878995967,1.3170641177208728
11.098369945664855,1.4552608058722503
11.100370012333745,1.2733857987576624
11.102370079002633,1.4863482619785608
11.104370145671522,1.156954199840285
11.10637021234041,1.1085047005082518
11.1083702790093,1.182032229279752
11.110370345678188,1.3003804980607157
11.112370412347078,1.2377701569580764
11.114370479015967,1.0695149308493213
11.116370545684855,1.2752113493543724
11.118370612353745,0.9814668770060282
11.120370679022633,1.1170522780967642
11.122370745691523,0.9596353937636071
11.12437081236041,1.742543568670258
11.1263708790293,1.0165867041733745
11.12837094569819,1.3075653946273602
